property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815acbdf0c015acc943fda5839,BHK3,16-03-2017 15:26,2,10,21.0,SEMI_FURNISHED,1,12.87591248,77.61788734,FAMILY,1,Akshayanagar,BOTH,0,1421,1,560076.0,24000,240000,AP
ff8081815ad0dbb3015ad564a84414ad,BHK2,16-03-2017 15:25,2,3,4.0,SEMI_FURNISHED,1,12.8736882,77.6166188,FAMILY,1,Akshayanagar,BOTH,0,1000,0,560068.0,15000,100000,AP
ff8081815ad0dbb3015ad56f08151811,BHK3,16-03-2017 15:26,2,2,18.0,SEMI_FURNISHED,1,12.8759334,77.6178927,FAMILY,1,Akshayanagar,BOTH,0,1410,1,560076.0,21000,252000,AP
ff8081815ad86bd8015ad9ded01e0b01,BHK3,24-03-2017 10:35,3,6,18.0,SEMI_FURNISHED,1,12.8759334,77.6178927,ANYONE,1,Akshayanagar,BOTH,0,1720,0,560068.0,20000,150000,AP
ff8081815ad86bd8015adb08aeac64a5,BHK3,17-03-2017 18:37,4,7,20.0,SEMI_FURNISHED,1,12.8759334,77.6178927,ANYONE,1,Akshayanagar,BOTH,0,1820,1,560076.0,25000,150000,AP
ff8081815ad86bd8015adbe6aafb551f,BHK2,17-03-2017 16:28,2,0,2.0,SEMI_FURNISHED,0,13.02046637,77.68608064,FAMILY,0,Akshayanagar,BOTH,5,1800,0,560016.0,13000,100000,IH
ff8081815ad86bd8015adc40895c0707,BHK3,20-03-2017 14:36,3,3,17.0,SEMI_FURNISHED,1,12.87592294,77.61789806,FAMILY,1,Akshayanagar,BOTH,0,1421,1,560068.0,26000,260000,AP
ff8081815ae03cc6015ae5bed472378b,BHK2,19-03-2017 15:05,2,3,5.0,SEMI_FURNISHED,1,12.86915296,77.61686808,FAMILY,1,Akshayanagar,BOTH,3,1250,1,560076.0,16000,160000,AP
ff8081815ae03cc6015ae62c118b71db,BHK3,29-03-2017 10:32,3,1,2.0,SEMI_FURNISHED,0,12.86046195,77.61358949,ANYONE,0,Akshayanagar,BOTH,0,1900,0,560045.0,18000,150000,IF
ff8081815ae03cc6015ae9ea88b526ea,BHK3,20-03-2017 14:53,3,16,19.0,SEMI_FURNISHED,0,12.8759334,77.61789806,ANYONE,1,Akshayanagar,BOTH,0,1430,0,560076.0,21000,210000,AP
ff8081815ae03e01015ae54b482f62c6,BHK3,21-03-2017 10:05,2,5,16.0,SEMI_FURNISHED,0,12.87593863,77.61791416,ANYONE,1,Akshayanagar,FOUR_WHEELER,0,1419,0,560068.0,25000,250000,AP
ff8081815ae03f60015ae4f45523475d,BHK3,20-03-2017 17:16,3,4,20.0,SEMI_FURNISHED,0,12.8689407,77.6162491,ANYONE,0,Akshayanagar,FOUR_WHEELER,0,1415,0,560068.0,25000,220000,AP
ff8081815ae03f60015ae5bd9e491114,BHK1,20-03-2017 12:45,1,2,3.0,SEMI_FURNISHED,0,12.87374053,77.61871079,ANYONE,0,Akshayanagar,BOTH,4,750,0,560076.0,8500,60000,IF
ff8081815ae03f60015ae5c7f921140a,RK1,20-03-2017 12:44,1,0,3.0,SEMI_FURNISHED,0,12.87324895,77.61988023,BACHELOR,0,Akshayanagar,BOTH,4,300,0,560076.0,5500,35000,IF
ff8081815aef01cb015aef4ef3f719cc,BHK3,21-03-2017 11:34,3,1,4.0,SEMI_FURNISHED,0,12.8702425,77.61601687,FAMILY,0,Akshayanagar,BOTH,5,1525,0,560076.0,18000,90000,AP
ff8081815af0f7fd015af15b65a329df,BHK3,21-03-2017 20:35,2,9,18.0,SEMI_FURNISHED,1,12.8759334,77.6178927,FAMILY,1,Akshayanagar,BOTH,0,1130,0,560076.0,20000,200000,AP
ff8081815af0f7fd015af558854800e1,BHK3,22-03-2017 20:51,3,15,24.0,SEMI_FURNISHED,1,12.8745158,77.6096511,ANYONE,1,Akshayanagar,BOTH,0,2061,1,560076.0,35000,250000,AP
ff8081815af60983015af6372321123c,BHK2,22-03-2017 19:25,2,1,10.0,SEMI_FURNISHED,1,12.87592294,77.61791416,ANYONE,1,Akshayanagar,BOTH,0,918,1,560068.0,18000,180000,AP
ff8081815b00b011015b03d8924e4761,BHK3,26-03-2017 08:43,2,4,19.0,SEMI_FURNISHED,0,12.8759334,77.6178927,FAMILY,1,Akshayanagar,BOTH,0,1425,0,560068.0,22000,200000,AP
ff8081815b05c610015b0935fd696894,BHK2,28-03-2017 12:12,2,7,19.0,SEMI_FURNISHED,1,12.87604453,77.61791013,FAMILY,1,Akshayanagar,FOUR_WHEELER,0,1319,1,560076.0,20000,170000,AP
ff8081815b0f1e48015b0f40f2380e38,BHK3,27-03-2017 19:49,2,4,18.0,SEMI_FURNISHED,0,12.87607479,77.61842346,ANYONE,1,Akshayanagar,BOTH,0,1200,0,560076.0,22000,220000,AP
ff8081815b106c7d015b194b18225ec6,BHK1,29-03-2017 15:34,1,1,3.0,SEMI_FURNISHED,0,12.87601166,77.6160817,FAMILY,0,Akshayanagar,TWO_WHEELER,1,425,0,560076.0,7500,60000,IF
