property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815a9514a4015a993b71bb633b,BHK2,04-03-2017 17:53,2,4,4.0,SEMI_FURNISHED,0,12.95567231,77.70872586,ANYONE,1,Munnekollal,BOTH,7,1100,1,560037.0,26900,100000,AP
ff8081815a9aac37015a9d65ea682619,BHK2,17-03-2017 10:09,2,3,3.0,SEMI_FURNISHED,0,12.95187086,77.70609438,ANYONE,0,Munnekollal,TWO_WHEELER,5,800,0,560037.0,13000,60000,IF
ff8081815a9dca24015aa21446551f23,BHK2,06-03-2017 13:49,2,3,3.0,SEMI_FURNISHED,0,12.95414538,77.71333344,FAMILY,1,Munnekollal,BOTH,10,900,0,560037.0,21000,210000,AP
ff8081815a9e1a52015a9f3c9cd6487d,BHK2,08-03-2017 15:55,2,1,3.0,SEMI_FURNISHED,0,12.95112557,77.70463398,FAMILY,0,Munnekollal,BOTH,1,1250,0,560037.0,16000,125000,IF
ff8081815aa2dc83015aa2eac2c80429,BHK3,06-03-2017 15:11,3,3,5.0,SEMI_FURNISHED,0,12.9539338,77.71273438,FAMILY,1,Munnekollal,BOTH,6,1570,0,560037.0,27000,200000,AP
ff8081815aa4011f015aa7bccc10499d,BHK2,08-03-2017 19:08,2,2,4.0,SEMI_FURNISHED,0,12.9499109,77.7117912,FAMILY,1,Munnekollal,BOTH,9,1200,0,560066.0,17000,170000,AP
ff8081815aacc98e015aacfc52be0d6f,BHK2,08-03-2017 14:04,1,0,3.0,SEMI_FURNISHED,0,12.9482051,77.70469789,ANYONE,0,Munnekollal,BOTH,1,900,0,560037.0,12500,75000,IF
ff8081815aae5f21015aae6eb85c0240,BHK2,08-03-2017 21:49,2,1,4.0,NOT_FURNISHED,0,12.94894615,77.71313916,FAMILY,1,Munnekollal,BOTH,2,1360,0,560037.0,18000,90000,AP
ff8081815aae6093015aaeaf7017132c,BHK2,09-03-2017 15:30,2,3,4.0,SEMI_FURNISHED,1,12.9499109,77.7117912,FAMILY,1,Munnekollal,BOTH,1,1100,0,560037.0,21500,150000,AP
ff8081815ab0aa10015ab2f3305e5926,RK1,10-03-2017 09:08,1,1,1.0,SEMI_FURNISHED,0,12.95079396,77.70919563,BACHELOR,0,Munnekollal,TWO_WHEELER,2,220,0,560037.0,4500,15000,IF
ff8081815ab0aa10015ab6f882853552,BHK2,11-03-2017 18:06,2,1,1.0,SEMI_FURNISHED,0,12.94871616,77.70603289,ANYONE,0,Munnekollal,NONE,7,800,0,560066.0,20000,50000,IH
ff8081815ab0aa10015ab6ffbb2639a5,BHK2,10-03-2017 14:35,2,2,3.0,SEMI_FURNISHED,0,12.9478483,77.70932128,FAMILY,0,Munnekollal,TWO_WHEELER,4,650,0,560037.0,12000,50000,AP
ff8081815ab0b340015ab1c4005e2b50,RK1,13-03-2017 17:04,1,4,5.0,FULLY_FURNISHED,1,12.9481911,77.71584848,ANYONE,1,Munnekollal,TWO_WHEELER,3,500,0,560066.0,10000,30000,AP
ff8081815ab73b2b015ab74e135e097a,BHK3,10-03-2017 15:00,2,1,4.0,SEMI_FURNISHED,0,12.94781694,77.70870169,ANYONE,0,Munnekollal,BOTH,0,1500,0,560037.0,26000,200000,AP
ff8081815ab805ff015ab843fa1d1bd7,BHK2,10-03-2017 18:29,1,0,3.0,SEMI_FURNISHED,0,12.95213226,77.70732819,ANYONE,0,Munnekollal,FOUR_WHEELER,7,750,0,560037.0,15000,50000,IF
ff8081815ab805ff015abba4c97f1a82,BHK3,11-03-2017 12:01,3,3,4.0,SEMI_FURNISHED,0,12.9496334,77.7163411,ANYONE,0,Munnekollal,BOTH,3,1485,0,560066.0,25000,100000,AP
ff8081815ab805ff015abc2602525d46,BHK3,11-03-2017 14:12,3,0,13.0,SEMI_FURNISHED,1,12.95493054,77.71679288,FAMILY,1,Munnekollal,BOTH,5,1744,1,560066.0,30000,300000,AP
ff8081815ab805ff015abc49caa675b1,BHK3,13-03-2017 18:07,2,0,6.0,FULLY_FURNISHED,1,12.95428325,77.71600584,ANYONE,1,Munnekollal,BOTH,0,1200,0,560066.0,9200,40000,AP
ff8081815ab805ff015abc87e6bd137d,BHK2,11-03-2017 14:50,2,3,4.0,SEMI_FURNISHED,1,12.9544054,77.71271928,FAMILY,1,Munnekollal,BOTH,0,1115,0,560037.0,23500,150000,AP
ff8081815ab805ff015abcdbd9c0419d,BHK2,11-03-2017 16:36,2,2,4.0,SEMI_FURNISHED,0,12.94720132,77.70558338,FAMILY,1,Munnekollal,BOTH,3,800,0,560037.0,18000,180000,AP
ff8081815ab805ff015abce3dffd45c5,BHK1,11-03-2017 16:35,1,1,2.0,SEMI_FURNISHED,0,12.94789536,77.70865073,ANYONE,0,Munnekollal,TWO_WHEELER,5,500,0,560037.0,8500,85000,IF
ff8081815ab805ff015abce813ae4775,BHK1,11-03-2017 16:34,1,0,3.0,SEMI_FURNISHED,0,12.94787706,77.70857026,ANYONE,0,Munnekollal,TWO_WHEELER,8,500,0,560066.0,9000,60000,IF
ff8081815ab805ff015abcec9b474a47,BHK2,11-03-2017 16:30,2,0,2.0,SEMI_FURNISHED,0,12.94979327,77.7116249,FAMILY,0,Munnekollal,TWO_WHEELER,0,800,0,560037.0,12000,120000,IF
ff8081815ab805ff015abd1d0cf76227,BHK1,11-03-2017 20:45,1,3,3.0,SEMI_FURNISHED,0,12.94422024,77.70915634,ANYONE,0,Munnekollal,TWO_WHEELER,3,550,0,560037.0,7500,40000,IF
ff8081815ab805ff015ac18a12090c97,BHK1,12-03-2017 14:22,1,3,3.0,SEMI_FURNISHED,0,12.95837554,77.70854463,FAMILY,0,Munnekollal,BOTH,3,500,0,560037.0,10500,50000,IF
ff8081815ab805ff015ac6c06ccc692d,BHK1,13-03-2017 16:42,1,0,2.0,SEMI_FURNISHED,0,12.95446916,77.70514949,ANYONE,0,Munnekollal,TWO_WHEELER,0,500,0,560037.0,11000,60000,IF
ff8081815ab8801e015ac6ce147a58b6,BHK2,13-03-2017 18:00,2,1,6.0,SEMI_FURNISHED,1,12.95625449,77.70580796,FAMILY,1,Munnekollal,BOTH,10,1090,0,560037.0,20000,160000,AP
ff8081815ac72c51015acbb56d0a72cf,BHK1,14-03-2017 18:24,1,4,5.0,SEMI_FURNISHED,0,12.94845744,77.71543414,ANYONE,1,Munnekollal,FOUR_WHEELER,2,498,1,560066.0,15000,50000,AP
ff8081815ac72c51015acbc72fca7ba6,BHK2,14-03-2017 18:24,2,0,5.0,SEMI_FURNISHED,0,12.94849927,77.71543414,ANYONE,1,Munnekollal,BOTH,2,700,0,560066.0,18000,100000,AP
ff8081815acbdf0c015acbe5b41d030b,BHK2,16-03-2017 15:23,2,2,4.0,SEMI_FURNISHED,0,12.94792934,77.70880093,FAMILY,1,Munnekollal,BOTH,0,1200,0,560037.0,25000,125000,IF
ff8081815acbdf0c015acc6da84245dd,BHK1,14-03-2017 17:04,1,0,3.0,SEMI_FURNISHED,0,12.94967041,77.71152298,FAMILY,0,Munnekollal,TWO_WHEELER,0,500,0,560037.0,11000,110000,IF
ff8081815acbdf0c015acc734cb4487e,BHK1,14-03-2017 17:02,1,0,4.0,SEMI_FURNISHED,0,12.94825083,77.71367024,FAMILY,0,Munnekollal,TWO_WHEELER,4,540,0,560066.0,11000,40000,IF
ff8081815acbdf0c015acc7a73464bdf,BHK2,14-03-2017 17:00,2,3,4.0,SEMI_FURNISHED,0,12.94823514,77.71368633,FAMILY,0,Munnekollal,TWO_WHEELER,2,800,0,560066.0,14000,50000,IF
ff8081815acbdf0c015acc9d636a5c6b,BHK2,14-03-2017 18:07,2,4,4.0,SEMI_FURNISHED,0,12.94984424,77.71167587,ANYONE,0,Munnekollal,TWO_WHEELER,5,800,0,560037.0,14000,50000,IF
ff8081815ad0dbb3015ad59001ae2794,BHK2,16-03-2017 11:22,2,3,4.0,SEMI_FURNISHED,0,12.95500573,77.70683595,ANYONE,1,Munnekollal,BOTH,0,1008,0,560037.0,21500,100000,AP
ff8081815ad78260015ad7b1591d14b9,BHK2,17-03-2017 14:48,2,1,5.0,FULLY_FURNISHED,0,12.95208837,77.71562833,FAMILY,1,Munnekollal,BOTH,4,800,0,560066.0,22730,100000,AP
ff8081815ad78260015ad7b3f65615ac,BHK3,17-03-2017 14:48,3,2,5.0,FULLY_FURNISHED,0,12.95204654,77.71568733,FAMILY,1,Munnekollal,BOTH,4,1000,0,560066.0,28800,150000,AP
ff8081815ad78260015ad7b5ec33167b,BHK2,17-03-2017 14:47,2,2,3.0,SEMI_FURNISHED,0,12.94853837,77.71304797,FAMILY,0,Munnekollal,BOTH,2,1200,0,560037.0,18000,70000,IF
ff8081815ad86bd8015adba4c5483109,RK1,17-03-2017 15:24,1,3,3.0,NOT_FURNISHED,0,12.95222113,77.70730674,ANYONE,0,Munnekollal,TWO_WHEELER,1,128,0,560037.0,6500,30000,IF
ff8081815ad86bd8015adbc8ec5244d3,BHK1,17-03-2017 17:04,1,3,3.0,NOT_FURNISHED,0,12.95217931,77.70763396,ANYONE,0,Munnekollal,TWO_WHEELER,0,450,0,560037.0,11500,50000,IF
ff8081815ad86bd8015adbceebe747a7,BHK2,17-03-2017 16:49,2,0,1.0,NOT_FURNISHED,0,12.95003621,77.70943369,FAMILY,0,Munnekollal,TWO_WHEELER,3,850,0,560037.0,15000,50000,IF
ff8081815ad86bd8015adbd34668499a,BHK2,17-03-2017 16:48,2,3,4.0,NOT_FURNISHED,0,12.94795286,77.70866951,FAMILY,0,Munnekollal,TWO_WHEELER,4,850,0,560037.0,15000,50000,IF
ff8081815ad86bd8015adbdc9c844ee7,RK1,17-03-2017 18:33,1,4,4.0,NOT_FURNISHED,0,12.95213226,77.70728528,ANYONE,0,Munnekollal,TWO_WHEELER,0,200,0,560037.0,6000,1,IF
ff8081815ae03cc6015aebf5b595103f,BHK2,22-03-2017 16:52,1,2,4.0,SEMI_FURNISHED,0,12.94774897,77.70868828,FAMILY,0,Munnekollal,TWO_WHEELER,0,1100,0,560066.0,12000,40000,IF
ff8081815aefdad7015af01a3afc24a4,BHK2,21-03-2017 15:32,2,0,3.0,SEMI_FURNISHED,0,12.94803387,77.7107774,FAMILY,0,Munnekollal,FOUR_WHEELER,10,1100,0,560037.0,17000,100000,AP
ff8081815af0faa6015af4f659c67b84,BHK3,22-03-2017 14:16,3,1,4.0,FULLY_FURNISHED,1,12.949765,77.7145496,ANYONE,1,Munnekollal,BOTH,3,1200,0,560037.0,7702,27500,AP
ff8081815afb0411015afb33cc5a1261,BHK2,24-03-2017 10:02,1,2,4.0,SEMI_FURNISHED,0,12.94777511,77.70927568,ANYONE,0,Munnekollal,TWO_WHEELER,5,1100,0,560066.0,12000,40000,AP
ff8081815afb7623015afee57e8e0085,BHK2,24-03-2017 18:47,2,3,4.0,SEMI_FURNISHED,0,12.95005581,77.70943235,FAMILY,1,Munnekollal,BOTH,0,650,0,560066.0,13000,40000,AP
ff8081815b04b57a015b0529f4793c12,BHK2,25-03-2017 17:13,2,0,3.0,SEMI_FURNISHED,0,12.96306369,77.70483439,ANYONE,0,Munnekollal,TWO_WHEELER,0,1200,0,560037.0,14000,140000,IF
ff8081815b05c342015b0972fb9e3fc7,BHK2,27-03-2017 17:21,2,0,4.0,SEMI_FURNISHED,0,12.95005712,77.70946856,FAMILY,0,Munnekollal,BOTH,5,1200,0,560037.0,21000,140000,AP
ff8081815b0aa050015b0ab888330c5d,BHK2,26-03-2017 19:33,2,4,4.0,FULLY_FURNISHED,0,12.95589182,77.71103428,ANYONE,1,Munnekollal,BOTH,0,900,0,560037.0,5000,21750,AP
ff8081815b0fbaba015b101d87641408,BHK2,28-03-2017 18:07,2,0,3.0,SEMI_FURNISHED,0,12.9499109,77.7117912,ANYONE,0,Munnekollal,TWO_WHEELER,1,800,0,560066.0,14000,70000,IF
ff8081815b106c7d015b13a947004ac8,BHK3,28-03-2017 17:14,3,9,12.0,SEMI_FURNISHED,1,12.95619354,77.72836763,FAMILY,1,Munnekollal,FOUR_WHEELER,0,1518,1,560066.0,28000,200000,AP
ff8081815b199e90015b1dd889c80080,BHK2,30-03-2017 16:23,1,0,3.0,SEMI_FURNISHED,0,12.94857374,77.70821462,FAMILY,0,Munnekollal,TWO_WHEELER,2,730,0,560037.0,15000,70000,IF
ff8081815b1e0e51015b1e30b7ae0df6,BHK2,30-03-2017 14:18,1,0,3.0,SEMI_FURNISHED,0,12.95645313,77.70876377,BACHELOR,0,Munnekollal,TWO_WHEELER,5,750,0,560037.0,11500,40000,IF
